time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.975,-1.9902287720271e-88,-6.6340959067569e-89,2.4759982644578e-68,1.1161841386601e-64,1.7322643879288,0,1.5085386492799e-63,3.9779296758142e-43,5.0714791995373e-65,-1.3355024025883e-44,-3.5510505586468e-65,3.5510505586448e-65,2.805356997155e-44,2.805356997155e-44,-9.9519154236477e-55,-9.9519154236513e-55,3.5510505586468e-65,-3.5510505586447e-65,9.9519154236477e-55,9.9519154236513e-55,2.805356997155e-44,2.805356997155e-44,9.833627382379e-45,1.9856454602535e-49,3.9779296758142e-49,-1.1301388458456e-18,0,360.31469625632,100000000,-3.0054050626111e-38,-0.00060588742061411,0.00097452499609937,40.204023766037,1.2478955968444e-07,105.25416911137,91.995448298952
1.075,-4.1889647690715e-84,-1.3963215896905e-84,3.7804458429798e-66,3.3941273240139e-61,1.732286255861,0,2.0890070347215e-61,5.5638975823514e-41,7.5570962400165e-63,-2.0096774298453e-42,-5.291480013819e-63,5.2914800138185e-63,4.2215293876777e-42,4.221529387678e-42,-1.5066833172514e-52,-1.5066833172517e-52,5.29148001382e-63,-5.2914800138175e-63,1.5066833172514e-52,1.5066833172517e-52,4.221529387678e-42,4.2215293876777e-42,1.4836764829154e-42,3.0628076775864e-47,5.5638975823514e-47,-9.7569910185904e-17,0,360.31469625632,100000000,-2.6224332739896e-36,-0.00066818796634616,0.001074422601124,44.328062042739,1.376693803345e-07,116.07409363014,101.45359850912
1.175,-3.6181782336702e-80,-1.2060594112234e-80,3.6750498773943e-64,5.3750559612425e-59,1.7323081167351,0,1.8579127938655e-59,4.998073995611e-39,7.1953771335529e-61,-1.9323511483628e-40,-5.0382042367614e-61,5.0382042367604e-61,4.0590977631447e-40,4.0590977631438e-40,-1.4575192265428e-50,-1.4575192265425e-50,5.038204236759e-61,-5.0382042367628e-61,1.4575192265427e-50,1.4575192265426e-50,4.059097763144e-40,4.0590977631445e-40,1.4298568862855e-40,3.0079099934588e-45,4.998073995611e-45,-1.1171492860613e-16,0,360.31469625632,100000000,-3.1080743723663e-35,-0.00073051805617031,0.0011743102276137,48.452204197051,1.5056968656618e-07,126.89860744445,110.91598350225
1.275,-1.4850584889527e-76,-4.9501949631751e-77,2.4504244603639e-62,3.1505778233013e-57,1.7323299705419,0,1.1416308101801e-57,3.1019924414644e-37,4.7120322072692e-59,-1.2779139111629e-38,-3.2993657163187e-59,3.2993657163185e-59,2.6843865840259e-38,2.6843865840259e-38,-9.6975381335216e-49,-9.6975381335221e-49,3.2993657163188e-59,-3.2993657163184e-59,9.6975381335216e-49,9.6975381335222e-49,2.6843865840259e-38,2.6843865840259e-38,9.4749887596698e-39,2.0261302879087e-43,3.1019924414644e-43,-3.7908481653673e-18,0,360.31469625632,100000000,-1.6347612689919e-34,-0.0007928777164894,0.0012741878775622,52.576450690253,1.6348919428337e-07,137.72771257227,120.38260529547
1.375,-3.2435157166695e-73,-1.0811719055566e-73,1.1869070309678e-60,2.8731807733938e-55,1.7323518172724,0,5.1274699921437e-56,1.4071987692621e-35,2.2464942326816e-57,-6.1526092555978e-37,-1.5729956263417e-57,1.5729956263406e-57,1.2924173998119e-36,1.2924173998111e-36,-4.6973179071179e-47,-4.6973179071156e-47,1.5729956263403e-57,-1.572995626342e-57,4.6973179071162e-47,4.6973179071173e-47,1.2924173998114e-36,1.2924173998116e-36,4.5698825969882e-37,9.914407406333e-42,1.4071987692621e-41,-1.1574116472634e-16,0,360.31469625632,100000000,-4.0082707552815e-34,-0.00085526697374444,0.0013740555529624,56.700801984077,1.7641562512476e-07,148.56141103374,129.85346590778
1.475,-4.1212568253364e-70,-1.3737522751121e-70,4.3695034738957e-59,3.8216485620724e-54,1.7323736569172,0,1.7596397007544e-54,4.8776754832922e-34,8.1545686644895e-56,-2.2553583236708e-35,-5.7098303024067e-56,5.7098303024072e-56,4.7376067928737e-35,4.7376067928739e-35,-1.732351340505e-45,-1.732351340505e-45,5.7098303024073e-56,-5.7098303024065e-56,1.732351340505e-45,1.732351340505e-45,4.7376067928739e-35,4.7376067928737e-35,1.6778167532585e-35,3.6872765772486e-40,4.8776754832922e-40,1.1158541144977e-17,0,360.31469625632,100000000,-4.600159834398e-34,-0.00091768585441395,0.0014739132558052,60.825258540704,1.8938050470591e-07,159.39970485112,139.32856735997
1.575,-3.2721734537778e-67,-1.0907244845925e-67,1.267753176318e-57,4.8416176935023e-52,1.7323954894674,0,4.7811500818815e-53,1.3386219011825e-32,2.3361579520788e-54,-6.5249496565435e-34,-1.6357781772171e-54,1.6357781772184e-54,1.3706312425635e-33,1.3706312425645e-33,-5.0422746465158e-44,-5.0422746465191e-44,1.6357781772187e-54,-1.6357781772168e-54,5.0422746465184e-44,5.0422746465166e-44,1.3706312425641e-33,1.370631242564e-33,4.8609074019673e-34,1.0807654640406e-38,1.3386219011825e-38,2.9663210411307e-16,0,360.31469625632,100000000,-6.1867652305223e-34,-0.00098013438501467,0.0015737609880827,64.949820822707,2.0235599484882e-07,170.2425960488,148.80791167469
1.675,-1.7207520053755e-64,-5.735840017917e-65,2.9856768610888e-56,4.5998427802421e-51,1.7324173149136,0,1.0587678525233e-51,2.994072150394e-31,5.4390059936499e-53,-1.534103981663e-32,-3.8083928795344e-53,3.808392879536e-53,3.2225395708613e-32,3.2225395708622e-32,-1.1927025482989e-42,-1.1927025482992e-42,3.8083928795364e-53,-3.8083928795341e-53,1.1927025482991e-42,1.192702548299e-42,3.2225395708619e-32,3.2225395708616e-32,1.1443129853697e-32,2.5713561709066e-37,2.994072150394e-37,9.2419891543083e-18,0,360.31469625632,100000000,-8.0072856000739e-34,-0.0010426125921011,0.0016735987517865,69.074489293118,2.1534557453351e-07,181.09008665331,158.29150087643
1.775,-6.2883245275513e-62,-2.0961081758518e-62,5.8483022509849e-55,1.3423085096303e-49,1.7324391332467,0,1.9570355707233e-50,5.5897935411461e-30,1.0542472862148e-51,-3.002879834857e-31,-7.381841209175e-52,7.3818412091715e-52,6.3078508432524e-31,6.3078508432518e-31,-2.3487805418688e-41,-2.3487805418691e-41,7.3818412091693e-52,-7.3818412091772e-52,2.3487805418696e-41,2.3487805418684e-41,6.3078508432505e-31,6.3078508432536e-31,2.2424624307979e-31,5.0882856776605e-36,5.5897935411461e-36,-1.2759340498497e-15,0,360.31469625632,100000000,-1.1365128213856e-33,-0.0011051205022658,0.0017734265489066,73.199264415388,2.2833451910211e-07,191.9421786933,167.7793369915
1.875,-1.6622557017463e-59,-5.5408523391533e-60,9.7234354746509e-54,1.3139987519337e-48,1.7324609444574,0,3.0802092961799e-49,8.8861241252202e-29,1.7359157859905e-50,-4.9932605739958e-30,-1.2154885150996e-50,1.2154885150992e-50,1.0488845593036e-29,1.0488845593036e-29,-3.9292981071928e-40,-3.9292981071932e-40,1.2154885150996e-50,-1.2154885150991e-50,3.9292981071924e-40,3.9292981071936e-40,1.0488845593036e-29,1.0488845593036e-29,3.7327005012332e-30,8.5463999717881e-35,8.8861241252202e-35,-1.1010517424273e-15,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0011676581421402,0.0018732443814318,77.324146653446,2.4135064136545e-07,202.79887419965,177.27142204809
1.975,-3.2876911172681e-57,-1.0958970390901e-57,1.39589582539e-52,2.4747768024678e-47,1.7324827485366,0,4.197997259501e-48,1.2232323726691e-27,2.4698194245838e-49,-7.1743212017458e-29,-1.7293679619586e-49,1.729367961958e-49,1.5070382609682e-28,1.5070382609682e-28,-5.6798511764324e-39,-5.6798511764336e-39,1.7293679619579e-49,-1.7293679619587e-49,5.6798511764338e-39,5.6798511764322e-39,1.5070382609679e-28,1.5070382609684e-28,5.3682390666132e-29,1.2394752099628e-33,1.2232323726691e-33,3.9649088008348e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0012302255383932,0.001973052251352,81.449136471624,2.5439079085407e-07,213.66017520532,186.76775807623
2.075,-5.0074038848772e-55,-1.6691346282915e-55,1.7557448948698e-51,3.0379284927804e-46,1.7325045454749,0,5.0256705862514e-47,1.4790915936785e-26,3.0806385825109e-48,-9.03683447603e-28,-2.1570636354781e-48,2.1570636354802e-48,1.8982778900529e-27,1.8982778900533e-27,-7.1977538641458e-38,-7.197753864144e-38,2.1570636354797e-48,-2.1570636354786e-48,7.1977538641451e-38,7.1977538641447e-38,1.8982778900535e-27,1.8982778900528e-27,6.767758428923e-28,1.5749514439188e-32,1.4790915936785e-32,-2.4690894793439e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0012928227177323,0.0020728501606552,85.574234334695,2.6744977389405e-07,224.52608374545,196.26834710778
2.175,-6.0198871340813e-53,-2.0066290446941e-53,1.9591964073506e-50,3.0315980951512e-45,1.7325263352633,0,5.350124238277e-46,1.5903719933832e-25,3.4107739305705e-47,-1.0103885221947e-26,-2.3882244597722e-47,2.3882244597713e-47,2.1224226216971e-26,2.1224226216967e-26,-8.0964143669842e-37,-8.0964143669836e-37,2.3882244597709e-47,-2.3882244597727e-47,8.0964143669846e-37,8.0964143669832e-37,2.1224226216967e-26,2.1224226216972e-26,7.5729301015127e-27,1.7754326699985e-31,1.5903719933832e-31,-3.3167813896851e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0013554497069032,0.0021726381113297,89.699440707854,2.804926589438e-07,235.39660185732,205.77319117649
2.275,-5.8356803412784e-51,-1.9452267804266e-51,1.9606469175245e-49,2.9805004680076e-44,1.7325481178922,0,5.1186752095744e-45,1.5368298778022e-24,3.3882011156066e-46,-1.0135950337043e-25,-2.3724189710715e-46,2.3724189710712e-46,2.1291582213354e-25,2.1291582213354e-25,-8.1713082241433e-36,-8.171308224144e-36,2.3724189710714e-46,-2.3724189710713e-46,8.1713082241436e-36,8.1713082241437e-36,2.1291582213353e-25,2.1291582213354e-25,7.6025642765709e-26,1.7949223195171e-30,1.5368298778022e-30,5.3764985088885e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0014181065326907,0.0022724161053627,93.824756056798,2.9357834344467e-07,246.27173158042,215.28229231796
2.375,-4.6472275740466e-49,-1.5490758580156e-49,1.7762879080457e-48,3.9785736445764e-43,1.7325698933526,0,4.4420530793915e-44,1.3470536795632e-23,3.0482653004103e-45,-9.2089011715594e-25,-2.1343958580976e-45,2.1343958580991e-45,1.9344222284939e-24,1.9344222284946e-24,-7.4689037788187e-35,-7.4689037788202e-35,2.1343958580992e-45,-2.1343958580974e-45,7.4689037788198e-35,7.4689037788192e-35,1.9344222284944e-24,1.934422228494e-24,6.9119340371626e-25,1.6427792969141e-29,1.3470536795632e-29,-1.9756686549122e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0014807932219174,0.0023721841447409,97.950180847618,3.0669175313076e-07,257.1514749564,224.79565256965
2.475,-3.0900472694388e-47,-1.0300157564794e-47,1.4689246615144e-47,2.4903833674465e-42,1.7325916616352,0,3.5249480087384e-43,1.0796584283214e-22,2.5041640529434e-44,-7.6397213419173e-24,-1.7534160763108e-44,1.7534160763109e-44,1.6048002370737e-23,1.6048002370737e-23,-6.2337250463337e-34,-6.2337250463334e-34,1.7534160763113e-44,-1.7534160763104e-44,6.2337250463326e-34,6.2337250463346e-34,1.6048002370739e-23,1.6048002370735e-23,5.737782431063e-24,1.3724120971535e-28,1.0796584283214e-28,6.9374460403076e-17,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0015435098014451,0.0024719422314504,102.07571554682,3.1979425726428e-07,268.035834029,234.31327397089
2.575,-1.7403293922573e-45,-5.8010979741925e-46,1.1168897836004e-46,1.3117331049331e-41,1.7326134227305,0,2.5760593473723e-42,7.9693261402654e-22,1.8920572025134e-43,-5.8291956074563e-23,-1.324818760291e-43,1.3248187602908e-43,1.2244811131353e-22,1.2244811131353e-22,-4.7851875625547e-33,-4.7851875625551e-33,1.3248187602906e-43,-1.3248187602911e-43,4.7851875625554e-33,4.7851875625544e-33,1.2244811131352e-22,1.2244811131355e-22,4.3805721084831e-23,1.0541782378165e-27,7.9693261402654e-28,-1.6689275937646e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.001606256298174,0.0025716903674764,106.20136062143,3.3292941089328e-07,278.92481084425,243.83515856289
2.675,-8.408243084081e-44,-2.8027476946929e-44,7.8584405107893e-46,5.8713385605283e-41,1.7326351766293,0,1.7447360258937e-41,5.4516391982289e-21,1.323253346192e-42,-4.1169626560212e-22,-9.2654220777474e-43,9.2654220777511e-43,8.6480937598541e-22,8.6480937598553e-22,-3.4000602643397e-32,-3.4000602643396e-32,9.2654220777496e-43,-9.2654220777489e-43,3.4000602643399e-32,3.4000602643393e-32,8.6480937598549e-22,8.6480937598545e-22,3.0955481520069e-22,7.4930455044813e-27,5.4516391982289e-27,1.3671092667784e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0016690327390437,0.0026714285548043,110.32711653887,3.4608814778247e-07,289.8184074503,253.36130838872
2.775,-3.524438662424e-42,-1.1748128874748e-42,5.1458819216343e-45,5.7844177559613e-40,1.7326569233223,0,1.1013068082037e-40,3.475656987923e-20,8.6150618758772e-42,-2.7067729124342e-21,-6.0322677237596e-42,6.0322677237586e-42,5.6858484978317e-21,5.6858484978311e-21,-2.2489510294562e-31,-2.248951029456e-31,6.0322677237574e-42,-6.0322677237608e-42,2.2489510294562e-31,2.2489510294559e-31,5.6858484978309e-21,5.6858484978318e-21,2.0362699442413e-21,4.9567800497941e-26,3.475656987923e-26,-5.9598755054782e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0017318391510314,0.002771156795418,114.45298376697,3.5923424886206e-07,300.71662589745,262.89172549335
2.875,-1.2946923383648e-40,-4.3156411278834e-41,3.1520868307629e-44,1.9151287848966e-39,1.7326786628002,0,6.5112767087318e-40,2.0755132673253e-19,5.2479173997112e-41,-1.6650981508723e-20,-3.6745926150423e-41,3.6745926150431e-41,3.4977059864859e-20,3.4977059864858e-20,-1.3918282418794e-30,-1.3918282418792e-30,3.6745926150419e-41,-3.6745926150435e-41,1.3918282418795e-30,1.3918282418792e-30,3.4977059864857e-20,3.4977059864859e-20,1.2532340564861e-20,3.0672939275722e-25,2.0755132673253e-25,1.8366187146829e-16,0,360.31469625632,100000000,-4.1633363423443e-17,-0.0017946755611546,0.0028708750913015,118.57896277409,3.7242161331734e-07,311.61946823828,272.42641192359
2.975,-4.2059627995009e-39,-1.4019875998335e-39,1.814431824781e-43,1.6461881680743e-38,1.7327003950535,0,3.6220449050925e-39,1.1661207867197e-18,3.0047507880331e-40,-9.6276582226397e-20,-2.1039269894681e-40,2.1039269894683e-40,2.0223863550341e-19,2.0223863550342e-19,-8.0962374749899e-30,-8.0962374749895e-30,2.1039269894682e-40,-2.1039269894683e-40,8.0962374749898e-30,8.0962374749896e-30,2.0223863550342e-19,2.0223863550341e-19,7.2495166242263e-20,1.7836713119087e-24,1.1661207867197e-24,4.9710790950644e-16,0,360.31469625632,100000000,-4.1633363423443e-17,-0.0018575419964689,0.0029705834444378,122.70505402898,3.856181512651e-07,322.52693652748,281.9653697282
3.075,-1.218220403968e-37,-4.0607346798938e-38,9.8554959640519e-43,9.3146583239578e-38,1.7327221200729,0,1.9033901208908e-38,6.1893840365066e-18,1.6236997217714e-39,-5.2538444819442e-19,-1.1369148087197e-39,1.1369148087196e-39,1.1036228276955e-18,1.1036228276955e-18,-4.4448354955147e-29,-4.4448354955146e-29,1.1369148087196e-39,-1.1369148087197e-39,4.4448354955146e-29,4.4448354955147e-29,1.1036228276955e-18,1.1036228276955e-18,3.9577648356482e-19,9.7874412201378e-24,6.1893840365066e-24,2.0543127389567e-16,0,360.31469625632,100000000,-4.1633363423443e-17,-0.0019204384840688,0.0030702818568104,126.83125800086,3.9883280352835e-07,333.43903282197,291.50860095778
3.175,-3.1691771701004e-36,-1.0563923900334e-36,5.0702610714415e-42,4.1605158161182e-37,1.7327438378491,0,9.4836457621422e-38,3.1147588210358e-17,8.3117056022635e-39,-2.7159443609476e-18,-5.8198576117408e-39,5.819857611739e-39,5.7051140470446e-18,5.7051140470442e-18,-2.3116090747042e-28,-2.3116090747044e-28,5.8198576117398e-39,-5.8198576117401e-39,2.3116090747042e-28,2.3116090747044e-28,5.7051140470442e-18,5.7051140470446e-18,2.0467621854582e-18,5.0867111169376e-23,3.1147588210358e-23,1.2689741290073e-16,0,360.31469625632,100000000,-4.1633363423443e-17,-0.0019833650510892,0.0031699703303999,130.95757515939,4.120619737089e-07,344.35575918086,301.05610766484
3.275,-7.4546562958624e-35,-2.4848854319547e-35,2.4789270388364e-41,2.5056725054744e-36,1.7327655483726,0,4.4950594484105e-37,1.491123415785e-16,4.0441098604656e-38,-1.3344822724894e-17,-2.831686380679e-38,2.8316863806786e-38,2.8032141113725e-17,2.8032141113725e-17,-1.1426691715393e-27,-1.1426691715394e-27,2.8316863806785e-38,-2.8316863806791e-38,1.1426691715394e-27,1.1426691715393e-27,2.8032141113723e-17,2.8032141113727e-17,1.0060586942608e-17,2.5123846180592e-22,1.491123415785e-22,-7.993475012605e-16,0,360.31469625632,100000000,-4.1633363423443e-17,-0.0020463217247032,0.0032696488671884,135.08400597467,4.2531233895604e-07,355.27711766547,310.60789190377
3.375,-1.5951703306665e-33,-5.3172344355554e-34,1.1553497696602e-40,8.6348868637013e-36,1.7327872516341,0,2.0329044029911e-36,6.8112014452388e-16,1.8760014724414e-37,-6.251469444753e-17,-1.3135765354888e-37,1.3135765354885e-37,1.3131839759592e-16,1.313183975959e-16,-5.3852160326348e-27,-5.3852160326345e-27,1.3135765354886e-37,-1.3135765354887e-37,5.3852160326343e-27,5.385216032635e-27,1.3131839759591e-16,1.3131839759591e-16,4.7146305125613e-17,1.1829082275168e-21,6.8112014452388e-22,-2.4862203622303e-16,0,360.31469625632,100000000,-4.1633363423443e-17,-0.0021093085321239,0.0033693174691562,139.21055091729,4.3859388807351e-07,366.20311033935,320.16395573092
3.475,-3.1224181464751e-32,-1.0408060488252e-32,5.1475074446707e-40,3.2855160402282e-35,1.7328089476241,0,8.7965760503242e-36,2.9767928704322e-15,8.3201907538016e-37,-2.7998916141725e-16,-5.8257989162239e-37,5.8257989162237e-37,5.881453688044e-16,5.8814536880436e-16,-2.4264686682329e-26,-2.4264686682327e-26,5.8257989162234e-37,-5.8257989162242e-37,2.4264686682328e-26,2.4264686682328e-26,5.8814536880438e-16,5.8814536880438e-16,2.1122901228629e-16,5.3241379890178e-21,2.9767928704322e-21,1.6361439074681e-16,0,360.31469625632,100000000,-4.1633363423443e-17,-0.002172325500603,0.0034689761382839,143.33721045821,4.518691641173e-07,377.13373926816,329.72430120446
3.575,-5.6192784618555e-31,-1.8730928206188e-31,2.1980003954506e-39,1.8909327708044e-34,1.7328306363333,0,3.6510470253166e-35,1.2479010125777e-14,3.5369777944906e-36,-1.2019853965886e-15,-2.4765924257728e-36,2.4765924257725e-36,2.5248911093405e-15,2.5248911093403e-15,-1.0479588857319e-25,-1.0479588857318e-25,2.4765924257722e-36,-2.4765924257731e-36,1.0479588857319e-25,1.0479588857318e-25,2.5248911093403e-15,2.5248911093406e-15,9.0709074466525e-16,2.296647774699e-20,1.2479010125777e-20,3.1659590555752e-16,0,360.31469625632,100000000,-4.1633363423443e-17,-0.0022353726574324,0.0035686248765509,147.46398506895,4.6516898277589e-07,388.06900651991,339.28893038453
3.675,-9.3410110588167e-30,-3.1136703529383e-30,9.0162702502657e-39,4.767453309608e-34,1.7328523177521,0,1.456899139453e-34,5.0294387232294e-14,1.4445994290408e-35,-4.9576189069069e-15,-1.0115087546807e-35,1.0115087546809e-35,1.0413976689794e-14,1.0413976689795e-14,-4.3483942332668e-25,-4.3483942332665e-25,1.0115087546808e-35,-1.0115087546808e-35,4.3483942332667e-25,4.3483942332667e-25,1.0413976689795e-14,1.0413976689794e-14,3.7424572806296e-15,9.5171610455873e-20,5.0294387232294e-20,-2.4444216333709e-16,0,360.31469625632,100000000,-4.1633363423443e-17,-0.0022984500299434,0.0036682636859362,151.59087522141,4.7849382107823e-07,399.00891416475,348.85784533315
