time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-3.6126791905894e-91,-1.2042263968627e-91,1.0203354285868e-69,6.5322915971485e-64,1.7322515919199,0,6.6133933715011e-65,1.7337511175473e-44,2.1243421677561e-66,-5.5621336216084e-46,-1.4874647306553e-66,1.4874647306532e-66,1.1683820593852e-45,1.1683820593837e-45,-4.1301161396455e-56,-4.1301161396399e-56,1.4874647306534e-66,-1.4874647306551e-66,4.1301161396396e-56,4.1301161396458e-56,1.1683820593847e-45,1.1683820593842e-45,4.0884453839085e-46,8.1340214263327e-51,1.7337511175473e-50,-3.5487122178378e-16,0,360.31469625632,100000000,-1.6744043838744e-33,-0.00056945528783831,0.00091608027018965,37.791509348996,1.1726419332313e-07,98.926640117274,86.464392919161
1.0165,-1.3958623988408e-86,-4.652874662803e-87,2.1197764130766e-67,5.3142932378653e-62,1.7322734639768,0,1.2387713849421e-62,3.2801400097767e-42,4.2960612469035e-64,-1.1359232831271e-43,-3.0081027823561e-64,3.0081027823554e-64,2.3861210016367e-43,2.3861210016363e-43,-8.4860206119856e-54,-8.4860206119847e-54,3.0081027823555e-64,-3.008102782356e-64,8.4860206119846e-54,8.4860206119857e-54,2.3861210016365e-43,2.3861210016365e-43,8.3736153007979e-44,1.7071748114905e-48,3.2801400097767e-48,1.9149551006009e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00063173856250122,0.0010159837135818,41.915487070999,1.3014068298209e-07,109.74388083289,95.920066715744
1.1165,-1.9889472762578e-82,-6.6298242541949e-83,2.6558149235324e-65,1.3391938064018e-59,1.732295328981,0,1.413000091026e-60,3.7790426350404e-40,5.2613896949497e-62,-1.4048833115992e-41,-3.6840259183558e-62,3.684025918353e-62,2.9510985684069e-41,2.9510985684049e-41,-1.0559139653444e-51,-1.0559139653437e-51,3.6840259183528e-62,-3.684025918356e-62,1.0559139653437e-51,1.0559139653443e-51,2.951098568406e-41,2.9510985684058e-41,1.0382023338121e-41,2.1607817208256e-46,3.7790426350404e-46,-6.3023322483942e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00069405136582842,0.001115877177273,46.039568400944,1.4303039904307e-07,120.56570966449,105.37997411611
1.2165,-1.2420050652995e-78,-4.1400168843288e-79,2.1903921150036e-63,6.8976294537972e-58,1.7323171869233,0,1.0695656980652e-58,2.8892493199759e-38,4.2553604469809e-60,-1.1474588548496e-39,-2.9796040756428e-60,2.9796040756468e-60,2.4103526292136e-39,2.4103526292138e-39,-8.6767606305057e-50,-8.6767606304997e-50,2.9796040756454e-60,-2.9796040756442e-60,8.6767606305023e-50,8.6767606305032e-50,2.4103526292144e-39,2.410352629213e-39,8.4980357125427e-40,1.8003612924084e-44,2.8892493199759e-44,8.6065998127134e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.00075639372420086,0.001215760663256,50.163753799872,1.5593654570913e-07,131.39212862882,114.84411713631
1.3165,-3.8759763371987e-75,-1.2919921124014e-75,1.2711918649555e-61,5.4367576226912e-56,1.7323390377946,0,5.7356486439847e-57,1.5649397112641e-36,2.4278437382788e-58,-6.6112302138761e-38,-1.6999765795962e-58,1.6999765795927e-58,1.3887553406388e-37,1.3887553406381e-37,-5.0296068611706e-48,-5.0296068611727e-48,1.6999765795937e-58,-1.6999765795951e-58,5.0296068611708e-48,5.0296068611726e-48,1.3887553406381e-37,1.3887553406388e-37,4.9055724562431e-38,1.0555362967004e-42,1.5649397112641e-42,1.299559334965e-17,0,360.31469625632,100000000,-1.3877787807814e-17,-0.00081876566403681,0.0013156341735252,54.288043729258,1.688583669507e-07,142.22313974476,124.31249779427
1.4165,-6.695936160986e-72,-2.2319787203276e-72,5.4676393456829e-60,1.8783950082445e-54,1.7323608815856,0,2.292820989068e-55,6.3186209876423e-35,1.0286452146183e-56,-2.8287057494081e-36,-7.2025754623044e-57,7.2025754623129e-57,5.9419806745491e-36,5.9419806745507e-36,-2.1650596788592e-46,-2.1650596788585e-46,7.2025754623123e-57,-7.202575462305e-57,2.1650596788586e-46,2.1650596788591e-46,5.9419806745516e-36,5.9419806745482e-36,2.1024543240658e-36,4.586545990354e-41,6.3186209876423e-41,7.0605912311251e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.00088116721179216,0.0014154977100724,58.412438651005,1.8178039019387e-07,153.05874503332,133.78511810972
1.5165,-6.9450609190698e-69,-2.3150203063564e-69,1.8162407316897e-58,4.0264540920765e-53,1.7323827182873,0,7.1139763565953e-54,1.9801643001198e-33,3.3712500681913e-55,-9.3621071528973e-35,-2.3605498449196e-55,2.3605498449212e-55,1.9666046843935e-34,1.9666046843944e-34,-7.2091678596402e-45,-7.2091678596423e-45,2.360549844921e-55,-2.3605498449198e-55,7.2091678596427e-45,7.2091678596398e-45,1.9666046843939e-34,1.9666046843939e-34,6.9689013614774e-35,1.5391561691625e-39,1.9801643001198e-39,1.9143019535042e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.00094359839396197,0.0015153512748888,62.536939027489,1.9475889740378e-07,163.89894651767,143.26198010423
1.6165,-4.617841617051e-66,-1.5392805390176e-66,4.8168704008722e-57,1.0861185022755e-51,1.7324045478904,0,1.7699671705967e-52,4.9761130588823e-32,8.832925565241e-54,-2.477122982604e-33,-6.1848159144124e-54,6.1848159144123e-54,5.20344574341e-33,5.2034457434096e-33,-1.9190559454541e-43,-1.919055945454e-43,6.184815914411e-54,-6.1848159144138e-54,1.9190559454542e-43,1.9190559454539e-43,5.2034457434095e-33,5.2034457434101e-33,1.8463874850908e-33,4.1237960659427e-38,4.9761130588823e-38,-1.4124209570077e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0010060592370788,0.0016151948699665,66.661545321441,2.0772857189837e-07,174.74374622305,152.74308580121
1.7165,-2.0768643542562e-63,-6.9228811808562e-64,1.0480707056015e-55,2.1948620239976e-50,1.7324263703858,0,3.62674694745e-51,1.0298597102529e-30,1.900752560338e-52,-5.3830552675285e-32,-1.3309072512509e-52,1.3309072512505e-52,1.1307648516069e-31,1.1307648516067e-31,-4.1956239620797e-42,-4.1956239620789e-42,1.3309072512502e-52,-1.3309072512512e-52,4.1956239620794e-42,4.1956239620791e-42,1.1307648516067e-31,1.1307648516069e-31,4.0172712217751e-32,9.0645302162497e-37,1.0298597102529e-36,3.2506570187266e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0010685497677123,0.0017150284972962,70.786257996097,2.2072579138279e-07,185.59314617691,162.2284372259
1.8165,-6.6055683264809e-61,-2.2018561088283e-61,1.9135774753062e-54,3.8251091740932e-49,1.7324481857642,0,6.2571365516191e-50,1.7946170933665e-29,3.4353717786059e-51,-9.8251041683019e-31,-2.4054478769607e-51,2.4054478769582e-51,2.0638618599939e-30,2.0638618599939e-30,-7.7042728483474e-41,-7.7042728483525e-41,2.4054478769594e-51,-2.4054478769594e-51,7.7042728483501e-41,7.7042728483498e-41,2.0638618599935e-30,2.0638618599943e-30,7.3403538720294e-31,1.6719482377581e-35,1.7946170933665e-35,1.978094198769e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0011310700124716,0.0018148521588684,74.911077515092,2.337375874707e-07,196.44714840882,171.71803640541
1.9165,-1.542229561047e-58,-5.1407652034911e-59,2.9877392344257e-53,6.8408404353952e-48,1.7324699940165,0,9.2596237532089e-49,2.6824054813311e-28,5.3137346993865e-50,-1.5346995643936e-29,-3.7206778989584e-50,3.7206778989561e-50,3.2237906522361e-29,3.223790652235e-29,-1.2107201246464e-39,-1.2107201246462e-39,3.7206778989559e-50,-3.7206778989586e-50,1.2107201246462e-39,1.2107201246463e-39,3.2237906522353e-29,3.2237906522359e-29,1.1477249267792e-29,2.6371879658414e-34,2.6824054813311e-34,-1.7724619143501e-17,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0011936199980032,0.0019146658566712,79.036004342499,2.4675614803106e-07,207.30575495046,181.21188536865
2.0165,-2.7279982445103e-56,-9.0933274817037e-57,4.0535139686599e-52,4.3812153737196e-47,1.7324917951333,0,1.1939534481167e-47,3.493437431752e-27,7.1467136870764e-49,-2.08444236609e-28,-5.0041300836401e-49,5.0041300836428e-49,4.3785806491574e-28,4.378580649158e-28,-1.6543801630399e-38,-1.6543801630397e-38,5.0041300836414e-49,-5.0041300836415e-49,1.65438016304e-38,1.6543801630396e-38,4.3785806491579e-28,4.3785806491576e-28,1.560276366665e-28,3.6145251019184e-33,3.493437431752e-33,5.201028263917e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0012561997509926,0.0020144695926943,83.161038942867,2.5980495881516e-07,218.16896783578,190.70998614646
2.1165,-3.7558977258254e-54,-1.2519659086083e-54,4.8445046083746e-51,6.2380747264339e-46,1.7325135891056,0,1.3595009132064e-46,4.017715069443e-26,8.4720782316009e-48,-2.4953610863386e-27,-5.9321505528345e-48,5.9321505528313e-48,5.2417567129955e-27,5.2417567129945e-27,-1.9925213582479e-37,-1.992521358248e-37,5.9321505528343e-48,-5.9321505528315e-48,1.9925213582473e-37,1.9925213582485e-37,5.2417567129954e-27,5.2417567129946e-27,1.8694309008453e-27,4.36404961465e-32,4.017715069443e-32,-1.9430083324631e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0013188092981631,0.0021142633689254,87.286181781143,2.7287330288115e-07,229.03678910078,200.21234077146
2.2165,-4.1195193067957e-52,-1.3731731022647e-52,5.1606661075419e-50,7.1945731266748e-45,1.7325353759239,0,1.3828684527097e-45,4.1277569954017e-25,8.9562847076836e-47,-2.6639814409111e-26,-6.2711920059752e-47,6.2711920059756e-47,5.5959607119139e-26,5.5959607119144e-26,-2.1400507999963e-36,-2.1400507999965e-36,6.2711920059769e-47,-6.271192005974e-47,2.1400507999963e-36,2.1400507999966e-36,5.5959607119145e-26,5.5959607119139e-26,1.9972970516166e-26,4.6964138601277e-31,4.1277569954017e-31,-8.4531053493957e-17,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0013814486662765,0.0022140471873523,91.411433322704,2.8593810957341e-07,239.90922078362,209.71895127816
2.3165,-3.6727384181917e-50,-1.2242461393972e-50,4.950294355803e-49,3.9411973337064e-44,1.732557155579,0,1.2692173113961e-44,3.8265062762636e-24,8.5294934937985e-46,-2.5620425744023e-25,-5.9723527287414e-46,5.9723527287417e-46,5.38182787929e-25,5.3818278792901e-25,-2.0706260236981e-35,-2.0706260236981e-35,5.972352728742e-46,-5.9723527287411e-46,2.0706260236981e-35,2.0706260236982e-35,5.3818278792902e-25,5.3818278792899e-25,1.9222400377132e-25,4.551048630125e-30,3.8265062762636e-30,-2.7403647669364e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0014441178821334,0.0023138210499624,95.536794033423,2.9902712405196e-07,250.78626492472,219.22981970296
2.4165,-2.7088087339579e-48,-9.0293624465254e-49,4.3141082148962e-48,7.4706540076586e-43,1.7325789280617,0,1.06031745521e-43,3.2287551485862e-23,7.3827672006264e-45,-2.2394532657494e-24,-5.169414792142e-45,5.1694147921435e-45,4.7041966204594e-24,4.70419662046e-24,-1.8208698529902e-34,-1.8208698529902e-34,5.1694147921435e-45,-5.169414792142e-45,1.8208698529902e-34,1.8208698529902e-34,4.7041966204599e-24,4.7041966204594e-24,1.6813195808258e-24,4.0067375733611e-29,3.2287551485862e-29,-5.6315334534059e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0015068169725724,0.002413584958742,99.66226437955,3.1211574590543e-07,261.66792356655,228.74494808405
2.5165,-1.6784705454962e-46,-5.5949018183208e-47,3.4425424700494e-47,2.1596802235354e-42,1.7326006933627,0,8.1247206837116e-43,2.498848725702e-22,5.8531551950235e-44,-1.7929679774828e-23,-4.0983802175549e-44,4.098380217555e-44,3.7663094065257e-23,3.766309406526e-23,-1.466662372165e-33,-1.4666623721651e-33,4.0983802175554e-44,-4.0983802175545e-44,1.4666623721651e-33,1.466662372165e-33,3.7663094065258e-23,3.7663094065258e-23,1.3469373367276e-23,3.2299674177799e-28,2.498848725702e-28,-1.5603616472515e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.001569545964471,0.0025133389156771,103.78784482784,3.2523664027499e-07,272.55419875388,238.26433846157
2.6165,-8.8575182012894e-45,-2.9525060670971e-45,2.5327419571108e-46,2.1659261583705e-41,1.7326224514726,0,5.7489780275553e-42,1.7858873803508e-21,4.2797132106643e-43,-1.3239048081301e-22,-2.9966558847278e-43,2.9966558847272e-43,2.7809950845893e-22,2.7809950845889e-22,-1.0895175513268e-32,-1.0895175513267e-32,2.996655884727e-43,-2.9966558847279e-43,1.0895175513268e-32,1.0895175513268e-32,2.780995084589e-22,2.7809950845892e-22,9.9513018952018e-23,2.4006470272713e-27,1.7858873803508e-27,7.7819476474235e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0016323048847459,0.0026130829227528,107.91353584546,3.3838568059943e-07,283.44509253356,247.7879928775
2.7165,-4.0292234938815e-43,-1.3430744979606e-43,1.7285528802312e-45,1.9153305346106e-40,1.7326442023821,0,3.7790945953725e-41,1.1857213610556e-20,2.903593819909e-42,-9.0706307551597e-22,-2.03309686397e-42,2.0330968639694e-42,1.9053771380927e-21,1.9053771380927e-21,-7.5098965253031e-32,-7.5098965253041e-32,2.03309686397e-42,-2.0330968639694e-42,7.5098965253028e-32,7.5098965253045e-32,1.9053771380927e-21,1.9053771380927e-21,6.8216969615752e-22,1.6551529170835e-26,1.1857213610556e-26,8.119595230026e-17,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0016950937603522,0.0027128169819535,112.0393379,3.515411052989e-07,294.34060695465,257.31591337568
2.8165,-1.5970506543541e-41,-5.3235021811813e-42,1.1003274529003e-44,8.1068134248241e-40,1.732665946082,0,2.3201781808074e-40,7.3527068044781e-20,1.8378460361186e-41,-5.7978932781065e-21,-1.2868600927826e-41,1.2868600927824e-41,1.217905744308e-20,1.2179057443079e-20,-4.8293070029172e-31,-4.8293070029171e-31,1.2868600927824e-41,-1.2868600927827e-41,4.8293070029172e-31,4.8293070029171e-31,1.2179057443079e-20,1.217905744308e-20,4.362566273897e-21,1.0643759448155e-25,7.3527068044781e-26,-1.7052712567379e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0017579126182845,0.0028125410952635,116.16525145953,3.6471610060859e-07,305.24074406842,266.84810200187
2.9165,-5.5691648289125e-40,-1.8563882763038e-40,6.5648909490379e-44,4.916429064398e-39,1.7326876825628,0,1.3368079128193e-39,4.2788347578871e-19,1.0905431171129e-40,-3.4742681193134e-20,-7.6359846760355e-41,7.6359846760351e-41,7.298049303108e-20,7.2980493031075e-20,-2.9113552373658e-30,-2.9113552373656e-30,7.6359846760353e-41,-7.6359846760353e-41,2.9113552373655e-30,2.9113552373658e-30,7.2980493031079e-20,7.2980493031076e-20,2.6154024089809e-20,6.4153126485294e-25,4.2788347578871e-25,-2.1730740395047e-17,0,360.31469625632,100000000,-6.2450045135165e-17,-0.0018207614855751,0.0029122552646667,120.29127699255,3.779055492409e-07,316.14550592828,276.38456080369
3.0165,-1.7234429128517e-38,-5.7448097095056e-39,3.6872539167536e-43,3.5166770601471e-38,1.7327094118152,0,7.2593460319361e-39,2.3468437263979e-18,6.0930071080243e-40,-1.9602501938421e-19,-4.266324565967e-40,4.2663245659675e-40,4.1177025116625e-19,4.117702511663e-19,-1.6525696955602e-29,-1.6525696955603e-29,4.2663245659676e-40,-4.2663245659669e-40,1.6525696955603e-29,1.6525696955602e-29,4.1177025116627e-19,4.1177025116628e-19,1.4763106924046e-19,3.6400732508298e-24,2.3468437263979e-24,1.0362758299757e-16,0,360.31469625632,100000000,-6.2450045135165e-17,-0.0018836403892963,0.0030119594921458,124.417414968,3.9111239078622e-07,327.05489458986,285.92529183062
3.1165,-4.7701444122507e-37,-1.5900481374171e-37,1.9573356328649e-42,1.7290810557359e-37,1.7327311338298,0,3.7298403924192e-38,1.2178860459805e-17,3.2179890751754e-39,-1.0454990608278e-18,-2.2532364727351e-39,2.253236472735e-39,2.1961758362454e-18,2.1961758362455e-18,-8.8672197961022e-29,-8.8672197961028e-29,2.2532364727351e-39,-2.253236472735e-39,8.8672197961025e-29,8.8672197961024e-29,2.1961758362454e-18,2.1961758362455e-18,7.8771617142819e-19,1.9520399749191e-23,1.2178860459805e-23,-9.0549760115538e-17,0,360.31469625632,100000000,-6.2450045135165e-17,-0.0019465493565597,0.0031116537796827,128.54366585531,4.0433645053539e-07,337.96891211101,295.4702971341
3.2165,-1.1892248844649e-35,-3.9640829482164e-36,9.8552544207476e-42,6.7845675260674e-37,1.7327528485973,0,1.8195778405646e-37,6.0008994239857e-17,1.6123084984189e-38,-5.289887239954e-18,-1.1289386722794e-38,1.1289386722794e-38,1.111193971198e-17,1.111193971198e-17,-4.5136193020605e-28,-4.5136193020608e-28,1.1289386722794e-38,-1.1289386722794e-38,4.5136193020608e-28,4.5136193020606e-28,1.111193971198e-17,1.111193971198e-17,3.987145862628e-18,9.9290370654778e-23,6.0008994239857e-23,5.0099678736555e-17,0,360.31469625632,100000000,-6.2450045135165e-17,-0.0020094884145157,0.0032113381292592,132.6700301243,4.1757656430581e-07,348.88756055173,305.0195787674
3.3165,-2.6877050377216e-34,-8.9590167924049e-35,4.7219464317252e-41,5.132345181147e-36,1.7327745561082,0,8.4551568861479e-37,2.8164124124882e-16,7.6882366249755e-38,-2.5473236638217e-17,-5.3833045326504e-38,5.3833045326528e-38,5.3509093285568e-17,5.3509093285581e-17,-2.1866358425709e-27,-2.1866358425711e-27,5.3833045326525e-38,-5.3833045326506e-38,2.1866358425712e-27,2.1866358425709e-27,5.3509093285576e-17,5.3509093285572e-17,1.9207021638559e-17,4.8059117762862e-22,2.8164124124882e-22,-3.9076286311133e-16,0,360.31469625632,100000000,-6.2450045135165e-17,-0.002072457590354,0.0033110125428567,136.79650824527,4.3082674348081e-07,359.81084197426,314.57313878573
3.4165,-5.5388889691489e-33,-1.846296323049e-33,2.159281450535e-40,2.3814943970543e-35,1.7327962563532,0,3.7532084914939e-36,1.2627160728545e-15,3.4994459798427e-37,-1.1708889982661e-16,-2.4503126430648e-37,2.4503126430658e-37,2.4595699998826e-16,2.459569999883e-16,-1.0111626391204e-26,-1.0111626391204e-26,2.4503126430655e-37,-2.450312643065e-37,1.0111626391204e-26,1.0111626391203e-26,2.4595699998829e-16,2.4595699998827e-16,8.8316766256671e-17,2.2201330325363e-21,1.2627160728545e-21,-2.8685939196861e-16,0,360.31469625632,100000000,-6.2450045135165e-17,-0.0021354569113036,0.0034106770224557,140.92310068898,4.4408855702482e-07,370.73875844305,324.13097924618
3.5165,-1.0464180087546e-31,-3.4880600291821e-32,9.44942200137e-40,6.0655377185105e-35,1.7328179493228,0,1.5957458111411e-35,5.422439798083e-15,1.5245225134754e-36,-5.1512098272051e-16,-1.067470911374e-36,1.0674709113739e-36,1.0820633871235e-15,1.0820633871236e-15,-4.4753460441429e-26,-4.4753460441437e-26,1.0674709113741e-36,-1.0674709113738e-36,4.4753460441432e-26,4.4753460441434e-26,1.0820633871236e-15,1.0820633871236e-15,3.8866930523041e-16,9.8149830893264e-21,5.422439798083e-21,9.2819200010461e-17,0,360.31469625632,100000000,-6.2450045135165e-17,-0.002198486404633,0.003510331570036,145.04980792662,4.5738542485728e-07,381.67131202473,333.69310220774
3.6165,-1.8211756406807e-30,-6.070585468937e-31,3.9671889577969e-39,2.8376862823575e-34,1.7328396350076,0,6.5141494766748e-35,2.235714389941e-14,6.3723555222913e-36,-2.1743741935876e-15,-4.4619243709771e-36,4.4619243709767e-36,4.5674914897884e-15,4.5674914897888e-15,-1.9004781971711e-25,-1.9004781971715e-25,4.4619243709772e-36,-4.4619243709765e-36,1.9004781971714e-25,1.9004781971713e-25,4.5674914897884e-15,4.5674914897888e-15,1.6411243955315e-15,4.1627595335692e-20,2.235714389941e-20,1.3384046650869e-17,0,360.31469625632,100000000,-6.9388939039072e-17,-0.0022615460976502,0.003609976187577,149.17663042986,4.7069697886312e-07,392.60850478819,343.25950973134
